#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                        <taxa id="TaxonSet.RSV2_1" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="3::3" id="RSV2_1" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.RSV2_1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.core.parameter.RealParameter">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution">
#            <parameter id="kappa.s:RSV2_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution">
#            <parameter id="kappa.s:RSV2_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution">
#            <parameter id="kappa.s:RSV2_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@RSV2_1" id="treeLikelihood.RSV2_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" kappa="@kappa.s:RSV2_1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_1" id="empiricalFreqs.s:RSV2_1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" kappa="@kappa.s:RSV2_2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_2" id="empiricalFreqs.s:RSV2_2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" kappa="@kappa.s:RSV2_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_3" id="empiricalFreqs.s:RSV2_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	clockRate	kappa.1	kappa.2	kappa.3	mutationRate.1	mutationRate.2	mutationRate.3	popSize	CoalescentConstant
16000	-7207.463159239767	-6649.202755794479	-558.2604034452881	-1759.1985268576968	-2189.424870089075	-2700.5793588477077	49.03333699650334	0.0039931895775880055	7.130396313499441	8.170838881460755	16.242249088558054	0.694741297485179	1.0091708682163814	1.294634221429322	26.18750268392415	-547.3020329879495
16500	-7080.427011208296	-6515.29398324202	-565.1330279662762	-1727.6466337707973	-2132.835959012492	-2654.8113904587303	48.792717821380506	0.003433451947331237	7.130396313499441	8.170838881460755	16.242249088558054	0.694741297485179	1.0091708682163814	1.294634221429322	26.58656878874985	-554.2526924007733
17000	-7062.138488665949	-6493.237560144124	-568.9009285218254	-1731.0905098260146	-2123.5431896725668	-2638.6038606455418	52.07701746600217	0.0035181638292803886	7.130396313499441	8.170838881460755	16.242249088558054	0.694741297485179	0.9361157309485401	1.3676893586971635	29.3785446784543	-557.9066878350774
17500	-7001.080707849706	-6430.82742099467	-570.2532868550363	-1720.424872267828	-2100.1930644873673	-2610.2094842394745	51.63058892967393	0.0033134860809639014	7.130396313499441	8.170838881460755	16.242249088558054	0.694741297485179	0.9361157309485401	1.3676893586971635	33.64603989321317	-559.1572768754115
18000	-6950.813993860112	-6381.133476269526	-569.680517590586	-1694.2786797513065	-2093.99358012312	-2592.861216395099	50.01756940835227	0.0031013176054390484	7.130396313499441	8.170838881460755	13.148233495427014	0.694741297485179	0.9658780685720708	1.3379270210736327	30.76685687278136	-559.1474911363086
18500	-6888.799697420978	-6327.65499224787	-561.1447051731083	-1682.1395036513493	-2065.163581426296	-2580.351907170225	50.12458696898143	0.003524114139224843	7.130396313499441	8.170838881460755	13.148233495427014	0.6875885132230056	0.9899790562061896	1.3209447568242483	30.62011560001318	-550.5468966061547
19000	-6866.402922532219	-6307.489541893037	-558.913380639182	-1679.818459346957	-2058.659489349671	-2569.0115931964096	51.0680098198302	0.0035829398407928818	7.130396313499441	8.170838881460755	13.148233495427014	0.6875885132230056	0.9795752392471794	1.3313485737832587	26.39637201669581	-548.4542272527283
19500	-6847.104196398709	-6286.548008057043	-560.5561883416658	-1667.0669256630226	-2052.719113905616	-2566.761968488405	49.47746778337026	0.003354949763073225	7.130396313499441	8.170838881460755	13.148233495427014	0.7049893513912548	0.9795752392471794	1.314030596749144	25.44072149593108	-550.1716987759156
20000	-6827.52466532703	-6273.609622228007	-553.9150430990235	-1666.0492983459583	-2032.8709842469232	-2574.6893396351256	51.03700633846281	0.003419026496765088	7.130396313499441	8.170838881460755	13.148233495427014	0.645580750897215	1.1014114558471795	1.251320082545593	24.92865686321274	-543.5402962827211
20500	-6819.991023185108	-6258.413666796325	-561.5773563887828	-1671.3589672190185	-2023.9501150150088	-2563.1045845622975	51.65385231215681	0.0032643485847112727	7.130396313499441	8.170838881460755	13.148233495427014	0.645580750897215	0.9269158874773687	1.4258156509154036	29.458565524480587	-551.0611522203998
21000	-6742.607811912124	-6179.811511173486	-562.7963007386381	-1641.3424361612629	-1991.8312270924923	-2546.6378479197315	51.65385231215681	0.003147842107300313	7.130396313499441	12.377989692603949	13.148233495427014	0.645580750897215	0.9269158874773687	1.4258156509154036	26.707707102702003	-551.6340834496795
21500	-6683.483137993559	-6123.555778795686	-559.9273591978726	-1622.80234691834	-1973.8735467747654	-2526.8798851025804	50.165471109354726	0.00315827059824228	7.130396313499441	12.377989692603949	13.148233495427014	0.7658783676404848	0.9269158874773687	1.3060908799661495	25.0128382802823	-548.829004866869
22000	-6684.623856607579	-6115.98278751578	-568.6410690917995	-1617.0545046273096	-1980.6839085112433	-2518.244374377227	52.15437560227116	0.0030171599556527203	7.130396313499441	13.822030882821341	13.148233495427014	0.7658783676404848	0.9723357951083631	1.2606709723351552	29.94496726362824	-557.1643219437963
22500	-6605.726912795149	-6030.3719437033515	-575.3549690917969	-1592.7957627834812	-1945.9594084939392	-2491.6167724259312	52.46793643743	0.0029225886040303815	7.130396313499441	9.365940318937305	13.148233495427014	0.6843343136990884	0.9723357951083631	1.341826721257783	30.03409392261002	-564.636177979583
23000	-6571.739308960755	-5996.217250053809	-575.5220589069457	-1566.9275357521453	-1926.562438995847	-2502.7272753058173	52.34398138753082	0.0028602849256973402	7.778479561376038	9.365940318937305	16.18360715286311	0.6843343136990884	0.9723357951083631	1.341826721257783	28.813363977349645	-564.280472282996
23500	-6544.4610154565635	-5969.172061025217	-575.2889544313463	-1567.2080568102215	-1913.9589809333313	-2488.005023281664	52.34398138753082	0.002956678642765597	7.778479561376038	9.365940318937305	16.18360715286311	0.7359231250746393	0.9480857816617498	1.3147335843353958	33.16631570886475	-563.8913514915422
24000	-6434.099788653347	-5857.490608770396	-576.6091798829513	-1543.461386197471	-1890.926179532335	-2423.10304304059	52.34398138753082	0.0026837296735235344	7.778479561376038	9.314046954014499	16.18360715286311	0.6753501556969702	0.9568238735459988	1.3662800191174937	30.707033050936708	-565.341361699249
24500	-6397.029693899787	-5816.9208706567	-580.1088232430878	-1537.854344090696	-1872.7915676762764	-2406.2749588897273	51.02665089070641	0.002856807906973706	7.778479561376038	9.314046954014499	16.18360715286311	0.6753501556969702	0.9568238735459988	1.3662800191174937	30.031543285812905	-568.8363215937723
25000	-6312.742110278979	-5732.996586609663	-579.7455236693168	-1511.5779394630033	-1864.3451866857304	-2357.0734604609283	51.02665089070641	0.002757370292820441	7.778479561376038	9.314046954014499	16.18360715286311	0.6753501556969702	0.9568238735459988	1.3662800191174937	33.04862430886456	-568.3928611048058
25500	-6268.19290452769	-5697.629597288273	-570.5633072394178	-1499.1424646266355	-1844.708059798882	-2353.7790728627556	51.48593166667065	0.002662317323144541	7.778479561376038	9.314046954014499	16.18360715286311	0.6753501556969702	0.9568238735459988	1.3662800191174937	29.987093437653904	-559.3224843107051
26000	-6266.248005733894	-5695.489091899415	-570.7589138344794	-1494.2989587230772	-1847.7488784891736	-2353.441254687164	51.48593166667065	0.0026835338577736035	7.994638848759495	11.753466147958694	16.18360715286311	0.6640024051107971	0.9568238735459988	1.3775737327961137	25.724275376281255	-559.1887980536787
26500	-6257.515633441375	-5686.529342256364	-570.986291185011	-1493.7984942681155	-1845.950651712693	-2346.780196275555	49.85504030756192	0.002767991318949541	6.406295160351315	11.753466147958694	16.18360715286311	0.6679260743397769	0.9451805748732113	1.385312046379107	31.813611358433533	-559.5493905912356
27000	-6260.456637697979	-5688.117202044974	-572.3394356530052	-1498.2820356400807	-1848.9442462501752	-2340.8909201547176	50.911385759288756	0.002767991318949541	6.406295160351315	11.753466147958694	16.18360715286311	0.7929712735241764	0.9451805748732113	1.260862300524157	29.419836885799857	-560.980760116749
27500	-6249.949680173793	-5680.588811571027	-569.3608686027663	-1497.5874762110586	-1843.5313910903344	-2339.4699442696337	50.17410578843466	0.0026953730988913973	6.406295160351315	11.753466147958694	16.18360715286311	0.7307149371955968	0.9760281035189643	1.291974649462562	27.319152554600894	-558.0874965901586
28000	-6248.202107638513	-5680.355401246148	-567.8467063923641	-1499.2781174835836	-1839.109858634679	-2341.9674251278857	50.97497434536479	0.0028571749862340667	9.399193694564099	11.753466147958694	16.18360715286311	0.7164562448029783	0.9770438901272357	1.305149656711706	31.21118083644081	-555.7742536382306
28500	-6249.322165295394	-5681.745179887501	-567.5769854078935	-1497.6026948984036	-1836.2765245001603	-2347.865960488937	50.97497434536479	0.0029857501895863515	7.987372330320031	12.865099106668602	11.538762487670908	0.7164562448029783	0.9770438901272357	1.305149656711706	27.26980656217595	-556.4128216313495
29000	-6257.50402173181	-5693.412053004837	-564.0919687269734	-1498.3800101659153	-1842.6251664404328	-2352.406876398489	53.40581118390717	0.0027159281537978614	7.987372330320031	12.865099106668602	11.538762487670908	0.7078927685503544	0.9770438901272357	1.313672354505984	29.017674345307082	-552.9081882830016
29500	-6259.243453931876	-5689.358998476473	-569.8844554554023	-1495.1237484992257	-1837.5080614535505	-2356.727188523697	51.82783473779177	0.0028052302989231975	7.987372330320031	12.865099106668602	11.538762487670908	0.7078927685503544	0.941563802221525	1.3491524424116947	33.02806918755435	-558.5573487207495
30000	-6274.4021652615675	-5701.810522506425	-572.5916427551425	-1505.4823651426598	-1842.333503513036	-2353.9946538507293	53.40166422211953	0.0027631167274395885	7.987372330320031	12.865099106668602	11.538762487670908	0.7275131543547558	1.003794293525553	1.2673949957118575	28.34016517951357	-561.4241838225147
30500	-6261.290864534987	-5687.552312687287	-573.7385518477005	-1504.4606817190297	-1834.9510578733668	-2348.1405730948904	53.40166422211953	0.002596780523263761	7.987372330320031	11.217933096975989	11.007108059265779	0.6599781854237156	1.003794293525553	1.33460836955275	29.855675490731333	-562.9018375948373
31000	-6218.209525659625	-5650.475878431309	-567.7336472283157	-1492.8407856092274	-1822.537953699395	-2335.0971391226867	55.76628741199812	0.0027602166384792606	7.987372330320031	11.217933096975989	11.007108059265779	0.6599781854237156	1.003794293525553	1.33460836955275	27.893192935785883	-556.9399427437322
31500	-6233.953309889034	-5661.419702549076	-572.5336073399583	-1504.7666701853286	-1824.7245343487227	-2331.9284980150246	57.15648048080268	0.0025060076581200253	7.987372330320031	11.217933096975989	11.007108059265779	0.6599781854237156	1.003794293525553	1.33460836955275	29.377212892202007	-561.7265122442063
32000	-6183.406810548444	-5616.131229095161	-567.2755814532825	-1482.5435844772321	-1815.7016030134246	-2317.886041604505	52.81985798726011	0.0027698897395381124	7.987372330320031	11.217933096975989	11.007108059265779	0.7125036904357764	1.003794293525553	1.2823329859931274	27.86359958292171	-556.4814343569805
32500	-6187.208018786971	-5615.974057889378	-571.2339608975929	-1478.937849314358	-1816.5421704825465	-2320.494038092474	50.7023508973071	0.002517565828054965	7.987372330320031	11.217933096975989	11.007108059265779	0.7125036904357764	0.9080974733188061	1.3780298061998744	28.289099125373784	-560.4629130128288
33000	-6197.365601784288	-5616.086415413418	-581.2791863708694	-1476.9610337052857	-1809.8335526798871	-2329.2918290282455	50.87022747719916	0.002493246797908465	7.987372330320031	11.217933096975989	11.007108059265779	0.7755054650948202	0.8667557595144435	1.3566697537959505	35.35599997106058	-570.2887077005723
33500	-6192.860437142179	-5608.592830235829	-584.2676069063499	-1474.7017814855901	-1810.5680836509682	-2323.3229650992707	55.32714635033471	0.0024456741513682496	8.240169255646137	11.217933096975989	11.007108059265779	0.7755054650948202	0.8667557595144435	1.3566697537959505	33.820720505511645	-573.2754469869946
34000	-6188.957560279407	-5606.628473183473	-582.3290870959331	-1467.9798935132474	-1818.359682060145	-2320.2888976100803	53.737742153149895	0.002649738230580334	8.240169255646137	11.217933096975989	11.007108059265779	0.6607254674616811	0.9809891857302819	1.3566697537959505	33.064121453600094	-571.3293355304327
34500	-6196.43523229218	-5606.431325217025	-590.0039070751551	-1471.3171565787222	-1823.1454548644972	-2311.968713773805	51.7631128085145	0.002532501283057395	8.240169255646137	11.217933096975989	11.007108059265779	0.7027506614036796	1.023394648015611	1.2724392175397752	34.89788057641354	-578.9677460018158
35000	-6192.006903025124	-5605.014315906661	-586.9925871184635	-1468.5317026354458	-1831.6786325867906	-2304.803980684424	49.42387915014685	0.002562530204300478	8.240169255646137	11.217933096975989	11.007108059265779	0.7027506614036796	0.97245870957381	1.3233751559815763	30.349705446268352	-576.0916154701334
35500	-6189.561698957972	-5603.89350805774	-585.6681909002323	-1468.6902652629356	-1827.287898269959	-2307.9153445248458	54.71168493809574	0.0025988404503613878	8.240169255646137	11.271639399074138	11.007108059265779	0.7027506614036796	0.9889787313364861	1.3068551342189003	29.435393087526435	-574.7832639592632
36000	-6193.408056265071	-5607.436246885349	-585.9718093797221	-1474.9969169986298	-1828.788739248511	-2303.6505906382076	52.87375965786757	0.002390814643971125	8.240169255646137	11.271639399074138	11.007108059265779	0.6783416321977556	0.9889787313364861	1.3311479299524154	37.12949800997559	-574.8850024428784
36500	-6189.423385582919	-5599.591308113142	-589.832077469777	-1472.6551172676739	-1822.8226438935503	-2304.1135469519177	52.87375965786757	0.0024440543248224118	8.219987683649096	11.271639399074138	11.007108059265779	0.6783416321977556	1.0496045286334592	1.2705221326554423	31.642983884186005	-578.9017818174342
37000	-6187.215214833807	-5595.149330496375	-592.0658843374322	-1472.4411472998252	-1816.654063166634	-2306.054120029916	57.446583549047034	0.002264946068242762	8.219987683649096	11.271639399074138	11.007108059265779	0.7381534482711307	0.9352398796081158	1.3253597837791886	36.0926068092315	-581.0288755290471
37500	-6180.339969338484	-5591.241200698968	-589.0987686395157	-1474.7836356577727	-1803.4928063718164	-2312.964758669379	58.88606371313428	0.002353483651026032	8.219987683649096	11.271639399074138	11.007108059265779	0.7270485624072345	0.9331877818578056	1.3384638869845193	35.34058885043963	-578.070754502079
38000	-6180.238961069372	-5591.878186007416	-588.360775061956	-1472.9100822070632	-1801.7507037580053	-2317.217400042347	54.09464115121453	0.002369483361669437	8.219987683649096	11.271639399074138	11.007108059265779	0.6976848917929757	0.977909691898333	1.3229658205553259	36.70132488528198	-577.2927512686433
38500	-6177.033183607777	-5586.874994389303	-590.1581892184737	-1461.633798737824	-1798.7923512612388	-2326.44884439024	54.09464115121453	0.0023328151364792357	8.219987683649096	11.271639399074138	11.007108059265779	0.6375588197235376	0.9881014744862393	1.3726137954079556	35.50091169453489	-579.1285066911464
39000	-6171.541268807223	-5576.720939269771	-594.820329537451	-1466.185578949275	-1795.1105996521883	-2315.424760668309	53.04294359266183	0.0023494409249715247	8.219987683649096	11.271639399074138	12.5938099219923	0.6375588197235376	0.9881014744862393	1.3726137954079556	37.54485056429476	-583.4713716592684
39500	-6157.718147451848	-5565.755111571847	-591.9630358800013	-1462.7679411235285	-1796.4808038794185	-2306.5063665689	55.8108815946166	0.0022300657335060843	8.219987683649096	11.271639399074138	12.5938099219923	0.6375588197235376	0.9881014744862393	1.3726137954079556	31.27748300650088	-580.8128302228481
40000	-6160.610521029852	-5566.097795917834	-594.5127251120175	-1460.1734751901597	-1802.4975291237242	-2303.4267916039507	58.37613310819445	0.0021984701832705807	8.219987683649096	11.271639399074138	12.5938099219923	0.7685943183790694	0.8397791113145545	1.3905246384891348	30.308094187187322	-583.3981093742924
40500	-6150.768824316143	-5555.184434649298	-595.5843896668445	-1453.0479515968543	-1797.8794892522233	-2304.2569938002202	55.55786565562626	0.002206198717719497	8.219987683649096	11.271639399074138	12.5938099219923	0.7685943183790694	1.01232470130161	1.2179790485020794	39.55598508475897	-584.2024739536082
41000	-6149.105761423766	-5553.785225124261	-595.3205362995053	-1450.08195669734	-1802.679497296985	-2301.023771129936	54.24501278660074	0.002346583288677055	8.219987683649096	11.271639399074138	12.5938099219923	0.6529844866606388	0.8808310484718573	1.4645320100420793	36.50131109320778	-584.0001624043522
41500	-6103.934243982987	-5509.621074244262	-594.3131697387256	-1443.7434324837595	-1793.894711264988	-2271.9829304955138	53.56580839671014	0.0022523023646142267	8.219987683649096	11.271639399074138	12.5938099219923	0.7239225743014379	0.9866209346196891	1.2881418366707855	31.500258118165238	-583.1529347505324
42000	-6079.799428773958	-5487.232837776463	-592.5665909974946	-1432.836526592659	-1788.4911169566703	-2265.905194227134	53.273453263757666	0.0022798185442520656	8.219987683649096	11.271639399074138	12.5938099219923	0.7619300960222531	0.8214417434937236	1.4154944942746064	32.81028944854572	-581.3619354796365
42500	-6075.62592405577	-5480.5128058086175	-595.1131182471522	-1435.0875404714548	-1779.092108461418	-2266.333156875745	53.37851386905362	0.0022528573992020144	8.219987683649096	11.271639399074138	12.5938099219923	0.6824745948259779	0.9432760008869874	1.3727373785481118	36.48212559272506	-583.8059829524897
43000	-6087.864477676334	-5487.390400074459	-600.4740776018757	-1436.5397998525798	-1782.2520967784196	-2268.598503443459	56.097912671741355	0.0021223352492363984	8.219987683649096	11.271639399074138	12.5938099219923	0.7051055452956679	0.9774308920595695	1.3160593033366477	40.494681168357225	-589.079289992449
43500	-6089.628311885454	-5489.04995401409	-600.5783578713645	-1437.9632874374158	-1783.1090732213445	-2267.97759335533	59.838859707514096	0.002063524723324338	8.284500321601032	11.271639399074138	12.5938099219923	0.7634140753593788	0.9070431215134329	1.3284162034860434	37.97177417541095	-589.241596015818
44000	-6091.157583683933	-5491.463049653071	-599.6945340308619	-1440.3173978671934	-1786.9995840820231	-2264.146067703854	59.30568249272864	0.0020921239648022546	8.284500321601032	11.271639399074138	12.5938099219923	0.6235592628517749	1.0895158662606272	1.2851322959487976	33.85611177324472	-588.469095042806
44500	-6083.483920451749	-5487.0520206020965	-596.4318998496526	-1438.8947082705877	-1789.5075279227688	-2258.64978440874	54.40289650115968	0.002191337107796108	8.284500321601032	11.271639399074138	12.5938099219923	0.6979181760807264	1.0155110430946708	1.2851322959487976	39.284223816861456	-585.0454192443348
45000	-6076.996568480636	-5484.225584742241	-592.7709837383941	-1437.5142343451892	-1785.7224727685402	-2260.9888776285115	55.499688850585244	0.0023879682765597346	8.284500321601032	11.271639399074138	12.5938099219923	0.6979181760807264	0.9466191831854343	1.3540241558580342	34.141853908588345	-581.4982819110008
45500	-6080.851032888118	-5484.669677749106	-596.1813551390128	-1432.4310277942532	-1788.627037382404	-2263.611612572449	55.718322080750816	0.002281161054202635	8.284500321601032	11.271639399074138	12.5938099219923	0.7813524069753695	0.878928670037406	1.3386777439728226	33.125650707676314	-584.9535796825419
46000	-6088.041389422926	-5490.886087110844	-597.1553023120825	-1434.8634896550877	-1788.5450194977475	-2267.4775779580086	53.8318131104433	0.002216716684250431	8.284500321601032	11.271639399074138	12.5938099219923	0.7080669832907961	0.878928670037406	1.4116141894493741	35.642567121731496	-585.8628244463081
46500	-6087.378266706224	-5493.176395870134	-594.2018708360902	-1442.8210630433591	-1772.6765193652386	-2277.6788134615363	52.58191923184714	0.0022147857844570357	8.284500321601032	11.271639399074138	12.5938099219923	0.8005051085407443	0.8811133994409616	1.3174315163446795	39.431412642508775	-582.8086219886372
47000	-6077.11034141174	-5477.736681959894	-599.373659451846	-1438.3002855712018	-1772.5811496166298	-2266.855246772062	53.538243426047934	0.0022852920776976976	8.284500321601032	11.271639399074138	12.5938099219923	0.7590077389466658	0.9224131625131634	1.3174315163446795	37.58427900869414	-588.0190498707008
47500	-6084.529890355717	-5486.777327426378	-597.7525629293383	-1436.0165235085954	-1777.75589466703	-2273.0049092507534	53.538243426047934	0.0022701449527880537	8.349437111210086	11.271639399074138	12.5938099219923	0.7590077389466658	0.9224131625131634	1.3174315163446795	39.232762603714974	-586.3436652035033
48000	-6087.3915544252895	-5486.884313574759	-600.5072408505304	-1437.5397156192303	-1779.5063828509944	-2269.838215104534	53.98377697959692	0.0021691219608820115	8.349437111210086	14.769549211412446	12.5938099219923	0.6615998363640538	1.0221394601086855	1.3146492741766143	37.801655610626035	-588.6089874067187
