#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize" spec="beast.core.parameter.RealParameter">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree" spec="beast.evolution.tree.Tree">
#                    <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                        <taxa id="TaxonSet.RSV2_1" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="3::3" id="RSV2_1" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.RSV2_1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x" spec="beast.core.parameter.RealParameter">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.6" name="M" spec="beast.core.parameter.RealParameter">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.7" lower="0.0" name="S" spec="beast.core.parameter.RealParameter" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution">
#            <parameter id="kappa.s:RSV2_1" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution">
#            <parameter id="kappa.s:RSV2_2" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_2" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_2" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution">
#            <parameter id="kappa.s:RSV2_3" lower="0.0" name="x" spec="beast.core.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_3" name="M" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_3" name="S" spec="beast.core.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@RSV2_1" id="treeLikelihood.RSV2_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" kappa="@kappa.s:RSV2_1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_1" id="empiricalFreqs.s:RSV2_1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" kappa="@kappa.s:RSV2_2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_2" id="empiricalFreqs.s:RSV2_2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" name="mutationRate" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" name="shape" spec="beast.core.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" spec="beast.core.parameter.RealParameter" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" kappa="@kappa.s:RSV2_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_3" id="empiricalFreqs.s:RSV2_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	kappa.1	kappa.2	kappa.3	mutationRate.1	mutationRate.2	mutationRate.3	clockRate	popSize	CoalescentConstant
1350000	-6102.970958520956	-5510.055888501014	-592.9150700199416	-1439.6254492292353	-1783.7686435382832	-2286.661795733496	53.916054639556464	6.677543873108123	8.543799071012849	13.730383525725781	0.6244348842445735	1.0270186110619413	1.34675809938036	0.002071473468641818	36.60887279913407	-582.2996278849265
1355000	-6112.367783487804	-5503.161231948623	-609.2065515391811	-1430.8034525487215	-1781.0218438282707	-2291.335935571631	56.88820281320644	6.677543873108123	13.324822672458607	8.68145571866597	0.6802125668507055	1.0209190812646247	1.2973455545839545	0.0021225726373023295	36.325660497623595	-598.6257055118658
1360000	-6117.785097077242	-5517.174577826535	-600.6105192507073	-1438.0229858414095	-1792.0191517335688	-2287.1324402515565	58.12778208444438	8.260337781107056	13.324822672458607	16.156967896409572	0.6677973364517981	1.0392757337856802	1.29134501231705	0.002288958055406132	33.89740905719684	-588.5215568839424
1365000	-6098.177243776282	-5509.11397176019	-589.0632720160917	-1449.0296015872516	-1784.925627159013	-2275.1587430139252	54.78733485261476	8.260337781107056	13.324822672458607	10.968388901348083	0.7849812544216666	0.9373448942268289	1.276649952563032	0.0023654679165515486	33.685830486314856	-577.7512237108496
1370000	-6072.436494038547	-5490.4115839841415	-582.0249100544048	-1432.2870997868904	-1791.7595105508915	-2266.3649736463594	54.79455448547097	6.432530041934186	10.491911529959076	14.330590569400181	0.7407518290779631	0.9063450124728624	1.3516686433495422	0.0023417883201705754	31.753302540891507	-571.1181567825133
1375000	-6098.727384549129	-5505.671402956003	-593.0559815931264	-1444.0379288810632	-1790.7680347821824	-2270.8654392927565	53.69024260868832	9.656624981186576	8.84136195048216	9.310984980790044	0.722976202281939	0.949707198476249	1.3259974383002937	0.002105851042172134	33.51833459434621	-582.583037716296
1380000	-6122.008215255653	-5519.153017470537	-602.8551977851162	-1438.1430492080488	-1793.3973521742973	-2287.612616088191	56.16480098952931	9.656624981186576	8.84136195048216	9.310984980790044	0.6154563463323	1.0572378578179706	1.3254746355941653	0.0022109184648777336	37.04282246067722	-592.2690657876577
1385000	-6094.260505563857	-5501.91016729532	-592.3503382685367	-1441.7321856267192	-1770.9063160681562	-2289.2716656004445	55.43009553164041	6.284215375526346	10.423276864583851	9.8006310737465	0.6741608069117994	0.9259943077384551	1.3982932701445596	0.0022517910592549104	34.57632214759804	-582.1568336489993
1390000	-6093.4109348404645	-5492.533463203523	-600.8774716369413	-1438.4060330036152	-1783.059720256714	-2271.0677099431937	57.60189096921333	7.646965061381279	9.945013857382692	13.289677569356158	0.7267308715012544	0.9611742619234619	1.310793585011	0.0021497575340866625	36.91166593949591	-589.8203931609597
1395000	-6113.529563990431	-5500.76789736329	-612.7616666271409	-1440.5707747621445	-1780.5521446378561	-2279.644977963289	55.19531473900214	5.636974096383749	11.348646333693013	12.082378127755236	0.7624491313871561	0.8318269899742293	1.404592684026168	0.002109354610945781	34.84909671622737	-602.186011958558
1400000	-6107.662126317362	-5497.015022995898	-610.6471033214641	-1449.0881992342577	-1781.5669731983858	-2266.3598505632544	52.930001962738146	6.971503274196553	9.411434471736833	12.082378127755236	0.6658713796524124	0.9591958691470324	1.3733416625322292	0.0020658029817254694	47.15558553646516	-599.7952804506342
1405000	-6114.8320920760125	-5502.105015498527	-612.727076577486	-1443.364563395544	-1783.8917566149216	-2274.848695488061	59.026733778524004	6.971503274196553	9.757257009566727	10.499479918383196	0.7025386783023382	0.8820846493372956	1.4139601898760876	0.0019501207393720311	43.23333910170419	-602.1780476503851
1410000	-6111.917652596324	-5504.501258716487	-607.4163938798362	-1445.9660297949572	-1785.0285658553082	-2273.506663066222	55.182318993204916	7.975822868840874	11.035408541069826	11.838821925554434	0.7647462882121601	0.9690197949488303	1.265113661068587	0.0020895787114180195	37.70089694183775	-596.3098656471554
1415000	-6108.696654389788	-5496.388574877253	-612.3080795125351	-1435.681079422175	-1798.3845711094136	-2262.3229243456644	59.169626728338464	7.776122359203587	11.549665799976784	11.838821925554434	0.6527293215267993	1.0339830075442653	1.3116340010314393	0.0019677163028239283	40.64745258452537	-601.0957731341399
1420000	-6090.936050738334	-5488.319561115059	-602.6164896232759	-1442.5172639264272	-1780.6726775477857	-2265.1296196408452	56.87237904938467	5.961892944738365	11.46525216310671	13.051030736004503	0.6024607471092184	1.0615898102618162	1.3340563985675762	0.0022208688358777867	37.77405746796808	-591.6907058012639
1425000	-6115.346732936308	-5485.952728597956	-629.3940043383526	-1439.802853355053	-1778.8130105880225	-2267.33686465488	59.335735481721514	6.259186240124407	9.560750724649631	13.051030736004503	0.692637727220194	1.005016191132713	1.3008824517767088	0.0018947813724787012	39.669052192012884	-618.7217535462248
1430000	-6092.281813306133	-5486.222665748061	-606.0591475580713	-1440.6761530197714	-1794.1425543848554	-2251.4039583434346	58.77608023858347	7.021655748912086	7.72606017249183	13.452989527612967	0.6866266065319868	0.964580903700503	1.347300235512897	0.0020229301559699688	36.7736990702132	-595.5774238639603
1435000	-6110.757912118235	-5511.33454067286	-599.423371445375	-1436.780157668679	-1790.6043158070318	-2283.950067197149	53.763364818202405	7.0700432598000615	12.021400283397307	13.452989527612967	0.6694073586543359	0.8870096785658677	1.4420087121067182	0.0021480651735910645	35.265967865418595	-588.1573171640523
1440000	-6108.74567653187	-5497.127712666099	-611.6179638657712	-1436.2905422872986	-1778.4522827096494	-2282.384887669151	59.96227400385876	7.175510062436919	12.021400283397307	13.452989527612967	0.7693122628788512	1.0300211576073692	1.199568066479865	0.001916437848626422	35.09545269614538	-600.3592743261825
1445000	-6094.967310272482	-5483.443166948784	-611.5241433236979	-1442.9759840024221	-1773.6002886494034	-2266.866894296959	53.93047705146998	7.175510062436919	12.021400283397307	13.452989527612967	0.6792010397157358	0.9187823720241736	1.4004889741634947	0.0021959339217973548	37.91140569053068	-600.1557495651793
1450000	-6105.433026241085	-5507.149815146537	-598.2832110945479	-1444.4709764886438	-1793.3677180126415	-2269.3111206452513	55.7199974224325	7.193955668927815	12.021400283397307	12.552055879293928	0.6684681292656989	1.0269166150019242	1.3030365325383992	0.0022629723662482256	39.971646439170044	-586.9876754253504
1455000	-6111.928672076123	-5506.753686691287	-605.1749853848362	-1433.4297361242263	-1795.9085073213657	-2277.4154432456953	58.51326779291476	8.812364926095784	12.021400283397307	12.552055879293928	0.6759914823535282	0.9770651362608029	1.3454004836825857	0.0021290339846000736	32.00328654764101	-593.7765171951222
1460000	-6109.301397833253	-5504.878004028269	-604.4233938049839	-1455.3943311116464	-1784.9854722069658	-2264.498200709657	53.041852520658445	5.593369358518979	10.721669865473778	12.552055879293928	0.6902245206355964	1.0450149099057455	1.2632854481283469	0.0020990286216130433	34.74200108913589	-593.8962062631297
1465000	-6099.2464151949525	-5494.948313645242	-604.2981015497111	-1444.8771218039303	-1783.5314593290161	-2266.539732512296	53.43459817382521	5.593369358518979	11.927276631909006	12.032808911441899	0.6238785374309809	1.0421353382722154	1.3321950697131368	0.0022427260011271405	42.11138536694521	-593.4396105948066
1470000	-6096.69427443623	-5502.115581746203	-594.5786926900275	-1444.5648583790037	-1784.0953824950484	-2273.4553408721513	54.56859985426113	5.644083600911753	11.927276631909006	12.032808911441899	0.642707981830134	1.0263893519162917	1.3292012756908558	0.0023253243219484012	31.825083680895652	-583.9759220393531
1475000	-6100.843740547197	-5489.758096229005	-611.0856443181917	-1447.3743115539512	-1779.3480494705093	-2263.035735204545	57.66430654573292	5.838902760469198	11.927276631909006	11.533729132142835	0.6788891838905978	1.0159664946430087	1.303615222342058	0.0021619303351425	41.337978622983556	-600.2748451107194
1480000	-6086.176085575073	-5494.384881555661	-591.7912040194116	-1439.8257692115578	-1779.0212092420438	-2275.5379031020593	56.57586455243038	9.936274018200116	11.927276631909006	9.195128722557936	0.6931405060554054	0.9495606991148122	1.3558375591443275	0.0022686750610109003	31.382321151486853	-580.7796009056169
1485000	-6099.845987163433	-5507.27944156109	-592.5665456023434	-1440.0591691182476	-1790.5506030316162	-2276.6696694112256	57.9829341135524	10.072337540560389	15.65258249944519	10.661809633768144	0.7191401071224892	0.952241739068832	1.3272807257473522	0.0022615902519535665	28.99951896090137	-580.7867775248508
1490000	-6088.959871089653	-5505.408947072132	-583.550924017521	-1444.829722708837	-1789.5661250026458	-2271.0130993606485	55.25752316915283	7.524383570231266	17.990558696438583	13.718365667582768	0.7282773011204543	0.7980577263493184	1.47237105491651	0.002465861898053162	33.24577423789621	-571.3206995920916
1495000	-6083.643486042053	-5504.889631350068	-578.7538546919849	-1436.2619426021263	-1789.0844636764411	-2279.5432250715003	52.37884202932011	6.951379711074238	8.974373486818775	12.889038548589744	0.6521092649043817	0.9183823257523309	1.4278517867952083	0.002264315671044549	26.838249908076737	-568.4022189586508
1500000	-6080.451457111477	-5489.572726406728	-590.8787307047484	-1440.4771923560183	-1791.1734528879665	-2257.922081162743	53.935405726807666	6.951379711074238	13.57468809388127	10.332507891574334	0.7956224250795453	0.9491605260327427	1.2542438223404677	0.002385987686722545	40.24814801449545	-579.7458576460793
1505000	-6096.793783692094	-5501.899967459323	-594.8938162327709	-1440.5979074679715	-1781.3417562193235	-2279.9603037720285	57.54956696817422	7.703411854178206	12.401952568870499	13.444798051556628	0.7418346053801361	0.927504120139601	1.3294319154582592	0.0022120526485621293	34.36464696319396	-583.4449628884487
1510000	-6099.688037538122	-5494.51538314736	-605.1726543907622	-1440.6145554407772	-1781.5989751676168	-2272.301852538966	57.38405250997982	8.235605822105732	9.293345595638064	10.819343959472207	0.732079930286637	0.9450845171295659	1.3215597427280144	0.002043353705395289	34.28963539031845	-594.6006326638613
1515000	-6094.418995683302	-5488.9348051901725	-605.4841904931292	-1440.341512702588	-1779.1856020970256	-2269.407690390559	57.79469200905544	9.172823961570534	17.904241194562857	10.819343959472207	0.6848211569761667	0.9571031292809238	1.3565748621094578	0.002045199419099996	40.444687475338974	-593.2496671859698
1520000	-6089.622359222767	-5493.293751563414	-596.3286076593533	-1434.6545312251203	-1785.1279337281487	-2273.511286610145	58.06347195592803	7.1269708481327605	13.730022350034877	11.941791204732342	0.6211465622330555	0.967288595267905	1.4097607785096689	0.002203025531354861	36.72126980138484	-584.9737585208524
1525000	-6112.861846876384	-5509.669290309691	-603.1925565666933	-1445.3038068075207	-1783.0098614875092	-2281.355622014661	53.86070614544041	5.84390472325228	11.742579818230904	15.530446717381894	0.6802311386615879	0.9189133180933426	1.399332834381549	0.0021986566058331356	31.32740336212212	-592.0823297446271
1530000	-6115.443700283999	-5504.425704169122	-611.0179961148767	-1443.7972670569695	-1784.7464881641179	-2275.8819489480347	57.5957660836641	5.84390472325228	12.4104546164201	16.531754816161936	0.7064324448237528	0.8889840806923937	1.4031855337449148	0.0020752867373543663	43.857296152165155	-599.3450914480176
1535000	-6099.1894714466625	-5486.415823638505	-612.7736478081579	-1442.379414930819	-1774.974490966103	-2269.0619177415824	55.799865311595894	7.925846716574593	14.744684555258859	13.723766748960472	0.7152781045695007	1.0100114129663584	1.2733546639144684	0.002113792662901517	38.38529340003045	-600.7864556005835
1540000	-6107.489840825203	-5486.388786206457	-621.1010546187458	-1437.3936123668313	-1780.853051680456	-2268.1421221591695	57.79009961567007	7.925846716574593	9.281106679907058	13.723766748960472	0.7567276374801889	0.8748137437110739	1.367300178987211	0.0019241656128003467	47.63489457624709	-609.8146692340151
1545000	-6120.399152145521	-5504.43745608624	-615.961696059281	-1449.1498318375902	-1790.045956093602	-2265.241668155048	56.408832959251036	7.737810789759383	9.078310557013538	12.379204507674547	0.7140399070325316	0.9468638595322274	1.3377345187068208	0.0020537865528061842	38.08905035101383	-605.1708134492937
1550000	-6107.295312811615	-5489.123131770042	-618.1721810415729	-1446.1887902233625	-1782.0001206732927	-2260.9342208733874	56.68119827524902	7.737810789759383	13.645241322261324	11.175304342242823	0.6509558454751603	0.9227968287340371	1.4245852107692525	0.0019854357883078207	35.242361619757496	-606.8898115834221
1555000	-6100.4572850857485	-5489.455815325417	-611.0014697603319	-1431.025065476509	-1786.7869613911275	-2271.6437884577804	57.61343845878366	7.737810789759383	11.24914441854985	11.175304342242823	0.6965906729727473	0.9625160696145202	1.3394484510935523	0.002196728667557662	40.6487126037302	-599.9316202517729
1560000	-6120.438433878843	-5512.352303156028	-608.0861307228155	-1436.927123176861	-1795.39349941903	-2280.031680560137	53.64757330254169	4.86323222761013	10.222102598999085	14.320925680333175	0.7173010248827895	1.0427192574695359	1.2386335320518753	0.002211739048467605	44.0614728768045	-597.327789881188
1565000	-6085.294301011069	-5490.724655774192	-594.5696452368774	-1438.5521622766114	-1787.6015990168505	-2264.57089448073	51.609223946004136	6.46560694435132	11.274272377980225	14.320925680333175	0.7165170071818289	0.9742906501892479	1.3078424236155002	0.0022775174925549883	36.32167258161561	-583.3949202983138
1570000	-6084.356316321134	-5486.270479060764	-598.0858372603699	-1442.5812420809816	-1777.8804290686496	-2265.808807911133	58.12202536126258	6.867746595782073	10.851754638547472	14.320925680333175	0.6889848982448925	0.9147707578589309	1.3947633196021019	0.0020389704750528492	32.52142658256782	-587.0290844661556
1575000	-6086.604784839102	-5484.668712719727	-601.936072119374	-1438.5302386370329	-1786.2619616492066	-2259.8765124334877	57.74334742881759	7.820763607873966	15.533844838485978	11.770285491919218	0.7126426214264747	0.9940875980713739	1.29190141203275	0.0022449670602913093	36.80165520378278	-590.1924363234416
1580000	-6081.634082283883	-5489.157937247723	-592.4761450361603	-1434.726605094686	-1779.5257982634482	-2274.905533889589	56.83414158123541	7.486953984132448	10.361501337143068	13.67111989176011	0.7302439389037152	0.9575218964929532	1.3109496119314412	0.002330144511586969	35.94428075323546	-581.3239682151676
1585000	-6058.840252769752	-5471.530657620708	-587.3095951490441	-1435.86379147024	-1765.3470639654827	-2270.3198021849853	54.00122713648001	7.486953984132448	10.439004697913822	13.712312886573073	0.6702102403402868	0.9283491397566409	1.399870192476118	0.0024008952097630794	37.512653985652435	-576.0848656593907
1590000	-6072.545522593586	-5483.693944234496	-588.8515783590905	-1428.566696724575	-1789.9321368198182	-2265.1951106901024	54.01407473800318	7.902061403519462	12.515072134510387	13.712312886573073	0.5896530098404568	1.0520995444128203	1.356293412460246	0.0023608991731150215	32.73916628952798	-577.3305738814864
1595000	-6076.612273516563	-5489.298815681655	-587.3134578349086	-1438.9615968412386	-1782.6952346040316	-2267.6419842363844	56.983369176682956	8.7415662215353	12.515072134510387	11.329692199133621	0.7473252417302805	0.9082050518393744	1.3432664932957248	0.002268824041761941	39.08260897258258	-575.831631492864
1600000	-6071.741510416065	-5482.7835178832465	-588.9579925328185	-1425.6842789205639	-1783.0281684143972	-2274.071070548285	55.02527157405854	7.96360777786279	12.515072134510387	16.50134860229063	0.7215367132145398	0.9789136514479216	1.2982236196861765	0.0022355134935688583	29.703760942630204	-577.1503248055695
1605000	-6092.717024395757	-5516.755948125205	-575.9610762705521	-1448.7660952934934	-1791.54387661064	-2276.4459762210718	52.602251216904996	6.369887447115627	11.517295944592307	16.50134860229063	0.6683230012478818	1.0020147111828204	1.3280828732895236	0.0024858323340946555	27.129983364907012	-564.732269972562
1610000	-6101.980663243254	-5498.03193515141	-603.9487280918439	-1440.9495282498733	-1790.061901525062	-2267.0205053764753	58.39268469078495	7.950946372225645	10.815488459162918	16.50134860229063	0.6995235236735373	0.9218872853088184	1.3771583506541827	0.0022067414536540656	39.70320699010253	-592.1391102758071
1615000	-6090.9565166460925	-5490.77658860464	-600.1799280414526	-1441.5782475115225	-1789.912236755581	-2259.286104337536	55.97686657477561	5.2165473431945095	8.814841327357545	11.597978585551747	0.7299394987950479	0.9363201483380783	1.3324543504801813	0.0022004519044998994	39.08421105601256	-590.1326953520542
1620000	-6086.277582466315	-5490.955279290797	-595.322303175518	-1441.8597739677098	-1779.7313446422907	-2269.364160680797	56.35344366932553	9.630581104142758	13.940163959621298	12.047947814991435	0.6737313916339848	1.0028147260757148	1.3219002222504594	0.0021716210886312116	38.12344112044044	-583.3699551778647
1625000	-6108.374022418848	-5498.902558579722	-609.4714638391257	-1440.1207201664351	-1783.0125884702954	-2275.7692499429913	54.948435592264346	6.187223251347739	13.940163959621298	12.047947814991435	0.6393145080822382	0.9817206079435686	1.3772473340126765	0.002131394701728545	43.56573605185257	-598.1287191209561
1630000	-6095.936803955684	-5492.496281025557	-603.4405229301261	-1434.3435033367964	-1792.2031629568871	-2265.949614731874	59.28412603694434	6.187223251347739	13.940163959621298	12.838898450866013	0.6866819082084227	1.0661388215722285	1.245687279306052	0.0021455124646556595	36.62548427250887	-592.1440834185624
1635000	-6099.019832397652	-5488.952049567948	-610.0677828297038	-1434.875452739571	-1790.993331362234	-2263.0832654661426	57.345719759592505	6.187223251347739	12.335484441103356	12.838898450866013	0.6968187422046317	0.9906863709251609	1.3110511665949875	0.002152976838533176	41.29071098974214	-598.895975997958
1640000	-6110.262342266802	-5500.2881460506105	-609.9741962161916	-1435.0017013837487	-1785.7794943559259	-2279.5069503109357	59.953653886278246	7.126574734624433	15.474171912698221	16.283313213554518	0.7107765032397314	1.0298074366691898	1.2580388053445974	0.001925420531635297	45.403860948510584	-597.5569926943195
1645000	-6109.078096791069	-5494.568649051956	-614.5094477391129	-1437.088173047721	-1788.1886296465393	-2269.2918463576952	55.61721655963306	6.142362524359085	9.576871247009791	10.364209428050577	0.7136274740423344	0.9622724602633851	1.3227363869992403	0.0021099409558808986	40.43285041079589	-604.2648926423078
1650000	-6105.906392631054	-5493.092546017244	-612.81384661381	-1433.806975794064	-1784.0857843660365	-2275.199785857143	55.75488456457385	7.584950390302173	9.576871247009791	13.718834861167691	0.66964914016944	0.9520034219161112	1.3767743385819182	0.002272225308167056	40.53491575282677	-601.6649574048772
1655000	-6111.19190288806	-5496.776362360899	-614.4155405271615	-1430.312865244119	-1789.8889937053773	-2276.574503411402	56.79976927505563	8.82001681894312	12.273285600122469	13.625946401946273	0.7750580187201712	0.9770331619915381	1.2468376669964782	0.002085526155489938	39.77004076075199	-602.5983322027647
1660000	-6104.021328828689	-5492.349533702898	-611.6717951257906	-1437.1938270946227	-1785.1692140529744	-2269.986492555301	54.86192378452651	8.540324813715154	10.7605672861202	13.625946401946273	0.6694575331844687	0.8801292926416278	1.4488391624271593	0.00207638727170499	41.557668337069444	-600.1207755621417
1665000	-6110.991936773729	-5505.628297810947	-605.3636389627823	-1440.558893554671	-1794.3708836391945	-2270.698520617081	53.87990278698649	8.540324813715154	10.7605672861202	11.317254745525386	0.7460782157700413	0.9494837405193002	1.3032288923571789	0.0023555715559268704	37.9213916311192	-594.2341230086338
1670000	-6114.40145025552	-5510.404970445367	-603.996479810153	-1440.142316286206	-1796.071981098725	-2274.190673060436	57.830324717857245	5.284926671995302	16.649841579931696	11.317254745525386	0.6418898129139274	0.9716378598598073	1.38476704062109	0.0021814140054502024	44.88071265076031	-592.5977329465586
